x-axis,1,2
second,Volt,Volt
+2.352500E-06,+261.316565797E-03,-811.482481658E-03
+2.355000E-06,+261.316565797E-03,-811.482481658E-03
+2.357500E-06,+231.165812351E-03,-811.482481658E-03
+2.360000E-06,+239.959782106E-03,-811.482481658E-03
+2.362500E-06,+241.216063499E-03,-811.482481658E-03
+2.365000E-06,+241.216063499E-03,-811.482481658E-03
+2.367500E-06,+231.165812351E-03,-811.482481658E-03
+2.370000E-06,+239.959782106E-03,-811.482481658E-03
+2.372500E-06,+250.010033255E-03,-811.482481658E-03
+2.375000E-06,+261.316565797E-03,-811.482481658E-03
+2.377500E-06,+241.216063499E-03,-851.683486253E-03
+2.380000E-06,+241.216063499E-03,-851.683486253E-03
+2.382500E-06,+250.010033255E-03,-811.482481658E-03
+2.385000E-06,+261.316565797E-03,-811.482481658E-03
+2.387500E-06,+251.266314648E-03,-851.683486253E-03
+2.390000E-06,+221.115561202E-03,-851.683486253E-03
+2.392500E-06,+209.809028660E-03,-869.271425763E-03
+2.395000E-06,+201.015058905E-03,-851.683486253E-03
+2.397500E-06,+150.763803162E-03,-891.884490848E-03
+2.400000E-06,+100.512547418E-03,-891.884490848E-03
+2.402500E-06,+50.261291675E-03,-851.683486253E-03
+2.405000E-06,+10.035932E-06,-811.482481658E-03
+2.407500E-06,-60.291470960E-03,-771.281477064E-03
+2.410000E-06,-140.693480149E-03,-771.281477064E-03
+2.412500E-06,-200.994987041E-03,-731.080472469E-03
+2.415000E-06,-221.095489338E-03,-690.879467875E-03
+2.417500E-06,-231.145740487E-03,-670.778965577E-03
+2.420000E-06,-261.296493933E-03,-650.678463280E-03
+2.422500E-06,-272.603026475E-03,-630.577960983E-03
+2.425000E-06,-261.296493933E-03,-610.477458686E-03
+2.427500E-06,-241.195991635E-03,-570.276454091E-03
+2.430000E-06,-261.296493933E-03,-570.276454091E-03
+2.432500E-06,-261.296493933E-03,-570.276454091E-03
+2.435000E-06,-261.296493933E-03,-570.276454091E-03
+2.437500E-06,-241.195991635E-03,-570.276454091E-03
+2.440000E-06,-241.195991635E-03,-570.276454091E-03
+2.442500E-06,-261.296493933E-03,-570.276454091E-03
+2.445000E-06,-261.296493933E-03,-570.276454091E-03
+2.447500E-06,-241.195991635E-03,-530.075449497E-03
+2.450000E-06,-241.195991635E-03,-530.075449497E-03
+2.452500E-06,-271.346745081E-03,-570.276454091E-03
+2.455000E-06,-262.552775326E-03,-530.075449497E-03
+2.457500E-06,-241.195991635E-03,-530.075449497E-03
+2.460000E-06,-241.195991635E-03,-530.075449497E-03
+2.462500E-06,-271.346745081E-03,-530.075449497E-03
+2.465000E-06,-281.396996230E-03,-570.276454091E-03
+2.467500E-06,-272.603026475E-03,-530.075449497E-03
+2.470000E-06,-261.296493933E-03,-530.075449497E-03
+2.472500E-06,-271.346745081E-03,-570.276454091E-03
+2.475000E-06,-281.396996230E-03,-570.276454091E-03
+2.477500E-06,-261.296493933E-03,-530.075449497E-03
+2.480000E-06,-241.195991635E-03,-530.075449497E-03
+2.482500E-06,-251.246242784E-03,-509.974947199E-03
+2.485000E-06,-281.396996230E-03,-449.673440307E-03
+2.487500E-06,-252.502524178E-03,-389.371933416E-03
+2.490000E-06,-221.095489338E-03,-329.070426524E-03
+2.492500E-06,-211.045238189E-03,-248.668417335E-03
+2.495000E-06,-221.095489338E-03,-168.266408145E-03
+2.497500E-06,-212.301519583E-03,-67.763896659E-03
